time,value
73.83693861961365,866.0
73.83693861961365,866.0
73.83693861961365,867.0
73.84354162216187,868.0
73.84354162216187,867.0
73.84703969955444,867.0
73.84703969955444,868.0
73.84703969955444,866.0
73.84703969955444,864.0
73.85537838935852,866.0
73.85729908943176,867.0
73.85729908943176,868.0
73.85729908943176,867.0
73.85729908943176,868.0
73.85729908943176,868.0
73.86554479598999,869.0
73.86554479598999,869.0
73.86554479598999,869.0
73.86554479598999,869.0
73.86554479598999,870.0
73.87697243690491,870.0
73.87697243690491,871.0
73.87697243690491,871.0
73.87697243690491,872.0
73.87697243690491,870.0
73.88694190979004,871.0
73.88694190979004,872.0
73.89111971855164,871.0
73.89111971855164,872.0
73.89111971855164,872.0
73.8969373703003,872.0
73.8969373703003,871.0
73.8969373703003,871.0
73.8969373703003,871.0
73.8969373703003,871.0
73.90673398971558,872.0
73.90673398971558,872.0
73.90673398971558,871.0
73.90673398971558,872.0
73.90673398971558,871.0
73.9167709350586,872.0
73.9167709350586,872.0
73.9167709350586,871.0
73.9167709350586,872.0
73.9167709350586,872.0
73.92711734771729,872.0
73.92711734771729,871.0
73.92711734771729,872.0
73.92711734771729,872.0
73.92711734771729,871.0
73.937264919281,872.0
73.937264919281,871.0
73.937264919281,874.0
73.937264919281,873.0
73.937264919281,873.0
73.937264919281,873.0
73.9475793838501,874.0
73.9475793838501,875.0
73.9475793838501,874.0
73.9475793838501,873.0
73.9475793838501,873.0
73.95801734924316,875.0
73.95801734924316,873.0
73.95801734924316,874.0
73.95801734924316,874.0
73.95801734924316,874.0
73.96828103065491,875.0
73.96828103065491,873.0
73.96828103065491,873.0
73.96828103065491,873.0
73.96828103065491,873.0
73.9783194065094,873.0
73.9783194065094,874.0
73.9783194065094,874.0
73.9783194065094,874.0
73.9783194065094,874.0
73.98863816261292,874.0
73.99137544631958,874.0
73.99137544631958,874.0
73.99137544631958,873.0
73.99137544631958,873.0
73.99869108200073,873.0
73.99869108200073,872.0
74.00137305259705,873.0
74.00137305259705,872.0
74.00137305259705,872.0
74.00909161567688,871.0
74.00909161567688,871.0
74.00909161567688,872.0
74.00909161567688,872.0
74.00909161567688,871.0
74.00909161567688,871.0
74.02103590965271,871.0
74.02314114570618,871.0
74.02560567855835,871.0
74.02560567855835,870.0
74.02560567855835,872.0
74.0304262638092,870.0
74.0304262638092,871.0
74.0304262638092,871.0
74.0304262638092,872.0
74.0304262638092,871.0
74.04000902175903,871.0
74.04000902175903,870.0
74.04000902175903,870.0
74.04000902175903,871.0
74.04000902175903,870.0
74.05075168609619,870.0
74.05314683914185,870.0
74.0556092262268,869.0
74.0556092262268,870.0
74.0556092262268,870.0
74.0610864162445,870.0
74.0629358291626,869.0
74.0643081665039,868.0
74.0643081665039,870.0
74.0643081665039,869.0
74.07126879692078,868.0
74.07126879692078,869.0
74.07126879692078,868.0
74.07126879692078,867.0
74.07126879692078,873.0
74.07915329933167,867.0
74.0828287601471,868.0
74.08478450775146,867.0
74.08478450775146,866.0
74.08478450775146,867.0
74.08478450775146,866.0
74.09157943725586,866.0
74.09157943725586,866.0
74.09665203094482,865.0
74.09665203094482,865.0
74.09979701042175,864.0
74.10331916809082,864.0
74.10514187812805,863.0
74.10717415809631,864.0
74.10819125175476,865.0
74.10819125175476,863.0
74.11175918579102,864.0
74.11175918579102,864.0
74.1162223815918,863.0
74.11759448051453,864.0
74.11759448051453,865.0
74.11759448051453,863.0
74.12439584732056,864.0
74.12768387794495,863.0
74.12768387794495,864.0
74.12768387794495,864.0
74.13293504714966,863.0
74.13517594337463,862.0
74.13717246055603,864.0
74.13717246055603,863.0
74.13717246055603,863.0
74.14256596565247,864.0
74.14383006095886,863.0
74.14383006095886,864.0
74.14383006095886,864.0
74.14383006095886,862.0
74.15281414985657,862.0
74.15281414985657,863.0
74.15281414985657,862.0
74.15281414985657,864.0
74.15281414985657,862.0
74.16288375854492,863.0
74.16418194770813,863.0
74.16662335395813,862.0
74.16662335395813,863.0
74.16662335395813,863.0
74.17336297035217,863.0
74.17524290084839,863.0
74.17805242538452,863.0
74.17805242538452,862.0
74.17805242538452,862.0
74.18302750587463,863.0
74.18503403663635,863.0
74.18503403663635,862.0
74.18503403663635,864.0
74.18968772888184,861.0
74.191721200943,862.0
74.19482707977295,862.0
74.19482707977295,861.0
74.19789457321167,860.0
74.19990468025208,860.0
74.19990468025208,860.0
74.19990468025208,859.0
74.20703744888306,860.0
74.20703744888306,860.0
74.20703744888306,859.0
74.20703744888306,859.0
74.2150936126709,859.0
74.2174859046936,858.0
74.2174859046936,858.0
74.2174859046936,858.0
74.2174859046936,858.0
74.22459053993225,858.0
74.22459053993225,858.0
74.22459053993225,860.0
74.23011994361877,857.0
74.23011994361877,859.0
74.23475408554077,858.0
74.23715662956238,859.0
74.23715662956238,857.0
74.23715662956238,859.0
74.23715662956238,860.0
74.24501848220825,860.0
74.24501848220825,859.0
74.24893236160278,859.0
74.24931001663208,859.0
74.24931001663208,860.0
74.25536155700684,860.0
74.25536155700684,860.0
74.25536155700684,861.0
74.25536155700684,860.0
74.25536155700684,861.0
74.26537847518921,864.0
74.26537847518921,862.0
74.26537847518921,862.0
74.26537847518921,863.0
74.26537847518921,863.0
74.26537847518921,864.0
74.27703094482422,863.0
74.27703094482422,865.0
74.27703094482422,864.0
74.27703094482422,863.0
74.27703094482422,865.0
74.28695631027222,864.0
74.28695631027222,863.0
74.28695631027222,865.0
74.29186415672302,865.0
74.29186415672302,865.0
74.29693126678467,864.0
74.29693126678467,864.0
74.29693126678467,865.0
74.29693126678467,865.0
74.29693126678467,863.0
74.30678272247314,866.0
74.30678272247314,867.0
74.30678272247314,866.0
74.30678272247314,866.0
74.30678272247314,866.0
74.31719279289246,867.0
74.31719279289246,867.0
74.31719279289246,867.0
74.31719279289246,867.0
74.31719279289246,868.0
74.31719279289246,867.0
74.32758712768555,868.0
74.32758712768555,868.0
74.32758712768555,868.0
74.32758712768555,868.0
74.33771800994873,868.0
74.33771800994873,869.0
74.33771800994873,868.0
74.33771800994873,869.0
74.33771800994873,869.0
74.33771800994873,871.0
74.34775638580322,871.0
74.34775638580322,871.0
74.34775638580322,870.0
74.34775638580322,872.0
74.34775638580322,872.0
74.35828709602356,868.0
74.35828709602356,871.0
74.35828709602356,871.0
74.35828709602356,871.0
74.35828709602356,872.0
74.3685040473938,871.0
74.3685040473938,871.0
74.3685040473938,872.0
74.3685040473938,872.0
74.3685040473938,872.0
74.378653049469,872.0
74.378653049469,874.0
74.378653049469,872.0
74.378653049469,874.0
74.378653049469,873.0
74.38919305801392,873.0
74.38919305801392,874.0
74.39208459854126,874.0
74.39208459854126,875.0
74.39208459854126,874.0
74.39208459854126,875.0
74.40095233917236,874.0
74.40315413475037,875.0
74.4052038192749,876.0
74.407151222229,875.0
74.407151222229,876.0
74.41056823730469,875.0
74.41056823730469,876.0
74.41056823730469,875.0
74.41056823730469,876.0
74.41056823730469,876.0
74.42004585266113,875.0
74.42004585266113,876.0
74.42004585266113,876.0
74.42004585266113,875.0
74.42004585266113,876.0
74.43093037605286,876.0
74.43299746513367,875.0
74.43513512611389,877.0
74.43717789649963,876.0
74.43717789649963,876.0
74.4404239654541,876.0
74.44314384460449,876.0
74.44314384460449,876.0
74.44628953933716,875.0
74.44628953933716,876.0
74.45104837417603,875.0
74.45104837417603,877.0
74.45104837417603,878.0
74.45104837417603,878.0
74.45104837417603,878.0
74.45104837417603,877.0
74.46152949333191,879.0
74.46152949333191,879.0
74.46152949333191,879.0
74.46152949333191,879.0
74.46152949333191,878.0
74.47316384315491,879.0
74.4752209186554,879.0
74.4752209186554,879.0
74.4752209186554,879.0
74.4752209186554,879.0
74.48244380950928,878.0
74.48244380950928,879.0
74.48244380950928,879.0
74.48244380950928,879.0
74.48244380950928,878.0
74.49330615997314,879.0
74.49330615997314,879.0
74.49705743789673,880.0
74.49705743789673,879.0
74.49705743789673,879.0
74.50285196304321,879.0
74.50285196304321,881.0
74.50285196304321,878.0
74.50749802589417,878.0
74.50749802589417,879.0
74.51205134391785,878.0
74.51205134391785,879.0
74.51205134391785,879.0
74.51205134391785,879.0
74.51205134391785,879.0
74.52294993400574,879.0
74.52517795562744,879.0
74.52719402313232,879.0
74.52719402313232,880.0
74.52719402313232,879.0
74.53277039527893,879.0
74.53513288497925,879.0
74.53718638420105,879.0
74.53718638420105,879.0
74.53718638420105,879.0
74.54316926002502,881.0
74.54316926002502,879.0
74.54316926002502,879.0
74.54316926002502,879.0
74.54316926002502,879.0
74.55372595787048,879.0
74.55504775047302,879.0
74.55714154243469,878.0
74.55714154243469,879.0
74.55714154243469,879.0
74.55714154243469,881.0
74.5638074874878,881.0
74.5638074874878,879.0
74.5638074874878,879.0
74.570148229599,879.0
74.57214426994324,879.0
74.57393503189087,881.0
74.57714939117432,880.0
74.57714939117432,879.0
74.57714939117432,879.0
74.57714939117432,879.0
74.58492994308472,882.0
74.58713984489441,882.0
74.58713984489441,880.0
74.58713984489441,880.0
74.59235835075378,879.0
74.59437108039856,881.0
74.59709548950195,879.0
74.59709548950195,882.0
74.59709548950195,881.0
74.59709548950195,881.0
74.60498929023743,879.0
74.60609555244446,881.0
74.60825395584106,881.0
74.61073637008667,879.0
74.61073637008667,879.0
74.61415457725525,881.0
74.61415457725525,882.0
74.61415457725525,881.0
74.61415457725525,879.0
74.62149739265442,881.0
74.62149739265442,879.0
74.62149739265442,881.0
74.62906002998352,881.0
74.62906002998352,881.0
74.62906002998352,879.0
74.62906002998352,880.0
74.62906002998352,879.0
74.63712096214294,881.0
74.63712096214294,881.0
74.63712096214294,879.0
74.63712096214294,880.0
74.64704608917236,880.0
74.64704608917236,878.0
74.64704608917236,879.0
74.64704608917236,881.0
74.64704608917236,880.0
74.65716981887817,879.0
74.65716981887817,879.0
74.65716981887817,880.0
74.65716981887817,881.0
74.65716981887817,879.0
74.66686391830444,879.0
74.66885137557983,879.0
74.66921377182007,881.0
74.66921377182007,879.0
74.66921377182007,879.0
74.67777276039124,879.0
74.67777276039124,879.0
74.67777276039124,879.0
74.67777276039124,879.0
74.68523669242859,879.0
74.68694686889648,879.0
74.68694686889648,881.0
74.68694686889648,879.0
74.69276738166809,881.0
74.69453358650208,880.0
74.69453358650208,878.0
74.69453358650208,878.0
74.70059561729431,879.0
74.70348882675171,879.0
74.70504641532898,878.0
74.70716762542725,878.0
74.70895171165466,879.0
74.70895171165466,878.0
74.70895171165466,877.0
74.70895171165466,877.0
74.71760034561157,877.0
74.71760034561157,876.0
74.71760034561157,877.0
74.71760034561157,875.0
74.71760034561157,876.0
74.72757172584534,875.0
74.72854709625244,875.0
74.72854709625244,874.0
74.72854709625244,874.0
74.72854709625244,873.0
74.72854709625244,873.0
74.73791599273682,873.0
74.73791599273682,872.0
74.73791599273682,872.0
74.73791599273682,871.0
74.73791599273682,871.0
74.74827408790588,871.0
74.74937558174133,871.0
74.74937558174133,870.0
74.74937558174133,870.0
74.74937558174133,869.0
74.75870394706726,870.0
74.75870394706726,869.0
74.75870394706726,870.0
74.75870394706726,870.0
74.75870394706726,870.0
74.76953411102295,869.0
74.76953411102295,868.0
74.7731397151947,869.0
74.77555084228516,869.0
74.77689743041992,868.0
74.77689743041992,868.0
74.77959442138672,868.0
74.77959442138672,866.0
74.77959442138672,867.0
74.78719973564148,866.0
74.78719973564148,867.0
74.79094958305359,867.0
74.7929117679596,865.0
74.7929117679596,865.0
74.7929117679596,863.0
74.7929117679596,865.0
74.80055069923401,864.0
74.80235266685486,863.0
74.80235266685486,864.0
74.80235266685486,864.0
74.80235266685486,863.0
74.81086277961731,864.0
74.81292676925659,863.0
74.81510663032532,864.0
74.81757688522339,864.0
74.81757688522339,861.0
74.82115697860718,863.0
74.82115697860718,863.0
74.82115697860718,864.0
74.82115697860718,862.0
74.82115697860718,863.0
74.82115697860718,863.0
74.83230495452881,864.0
74.83230495452881,863.0
74.83230495452881,863.0
74.83230495452881,860.0
74.83230495452881,863.0
74.84318542480469,862.0
74.84318542480469,863.0
74.8469226360321,864.0
74.8469226360321,861.0
74.8469226360321,862.0
74.85218405723572,863.0
74.85218405723572,862.0
74.85218405723572,862.0
74.85218405723572,862.0
74.85218405723572,861.0
74.86224126815796,861.0
74.86224126815796,862.0
74.86224126815796,862.0
74.86224126815796,861.0
74.86224126815796,859.0
74.87306427955627,859.0
74.8751368522644,861.0
74.87755966186523,859.0
74.87755966186523,859.0
74.87755966186523,859.0
74.88246083259583,859.0
74.88246083259583,858.0
74.88714957237244,858.0
74.88714957237244,859.0
74.88714957237244,857.0
74.893141746521,857.0
74.893141746521,857.0
74.89708971977234,858.0
74.89708971977234,857.0
74.89708971977234,857.0
74.89708971977234,857.0
74.90522837638855,858.0
74.90697455406189,858.0
74.90697455406189,858.0
74.90697455406189,859.0
74.90697455406189,858.0
74.91492486000061,858.0
74.91492486000061,858.0
74.91492486000061,858.0
74.91492486000061,859.0
74.91492486000061,859.0
74.92405676841736,859.0
74.92405676841736,859.0
74.92405676841736,856.0
74.92405676841736,860.0
74.92405676841736,859.0
74.93595314025879,861.0
74.93595314025879,861.0
74.93595314025879,861.0
74.93595314025879,862.0
74.93595314025879,862.0
74.94477128982544,863.0
74.94645714759827,863.0
74.94645714759827,865.0
74.94645714759827,864.0
74.94645714759827,862.0
74.95489978790283,864.0
74.95814085006714,864.0
74.95814085006714,862.0
74.95814085006714,863.0
74.96279454231262,865.0
74.96596384048462,865.0
74.96596384048462,865.0
74.96596384048462,864.0
74.96596384048462,864.0
74.96596384048462,863.0
74.97530817985535,865.0
74.97530817985535,865.0
74.97530817985535,865.0
74.97530817985535,865.0
74.97530817985535,865.0
74.98544239997864,865.0
74.98718547821045,864.0
74.98718547821045,866.0
74.98718547821045,867.0
74.9932713508606,867.0
74.99593949317932,868.0
74.99699020385742,867.0
74.99699020385742,868.0
75.00195384025574,867.0
75.00195384025574,868.0
75.00195384025574,869.0
75.00659918785095,869.0
75.00659918785095,869.0
75.00659918785095,870.0
75.00659918785095,870.0
75.00659918785095,871.0
75.01791787147522,871.0
75.01791787147522,871.0
75.01791787147522,872.0
75.01791787147522,871.0
75.01791787147522,871.0
75.02714252471924,873.0
75.02714252471924,873.0
75.02714252471924,871.0
75.02714252471924,874.0
75.02714252471924,874.0
75.03791761398315,873.0
75.03791761398315,873.0
75.03791761398315,874.0
75.03791761398315,874.0
75.03791761398315,875.0
75.0476336479187,873.0
75.0476336479187,873.0
75.0476336479187,874.0
75.0476336479187,875.0
75.0476336479187,874.0
75.05817651748657,875.0
75.05817651748657,875.0
75.05817651748657,877.0
75.05817651748657,876.0
75.05817651748657,876.0
75.06840920448303,877.0
75.06840920448303,876.0
75.0704197883606,875.0
75.07242965698242,876.0
75.07443594932556,876.0
75.07443594932556,875.0
75.07882165908813,876.0
75.07882165908813,877.0
75.07882165908813,877.0
75.07882165908813,875.0
75.07882165908813,878.0
75.08899164199829,879.0
75.08899164199829,878.0
75.0932092666626,878.0
75.0932092666626,878.0
75.0932092666626,878.0
75.09946823120117,879.0
75.09946823120117,879.0
75.10405564308167,879.0
75.10624814033508,879.0
75.10624814033508,879.0
75.10956716537476,879.0
75.10956716537476,879.0
75.11406373977661,879.0
75.11612343788147,879.0
75.11612343788147,879.0
75.11972332000732,879.0
75.11972332000732,879.0
75.11972332000732,879.0
75.11972332000732,879.0
75.11972332000732,879.0
75.12978935241699,879.0
75.12978935241699,879.0
75.12978935241699,879.0
75.12978935241699,879.0
75.12978935241699,879.0
75.14033341407776,880.0
75.14185428619385,879.0
75.14401960372925,879.0
75.14401960372925,880.0
75.14401960372925,879.0
75.14858293533325,879.0
75.15109753608704,880.0
75.15109753608704,879.0
75.15109753608704,880.0
75.15811204910278,879.0
75.1593656539917,879.0
75.16178846359253,881.0
75.16178846359253,879.0
75.16613602638245,879.0
75.16613602638245,879.0
75.16613602638245,880.0
75.17176413536072,879.0
75.17402791976929,881.0
75.17493963241577,881.0
75.17757439613342,879.0
75.17757439613342,879.0
75.18162775039673,881.0
75.1829948425293,879.0
75.1829948425293,881.0
75.1829948425293,879.0
75.19014978408813,881.0
75.19877767562866,879.0
75.19877767562866,881.0
75.19877767562866,881.0
75.19877767562866,880.0
75.20128965377808,879.0
75.20128965377808,880.0
75.20128965377808,879.0
75.20128965377808,882.0
75.20607590675354,879.0
75.20808219909668,882.0
75.21085047721863,881.0
75.21262168884277,881.0
75.21262168884277,881.0
75.21804094314575,883.0
75.21804094314575,881.0
75.21804094314575,880.0
75.21804094314575,879.0
75.21804094314575,879.0
75.22666716575623,881.0
75.22666716575623,880.0
75.22666716575623,879.0
75.22666716575623,879.0
75.22666716575623,882.0
75.23708939552307,879.0
75.23708939552307,882.0
75.23708939552307,882.0
75.23708939552307,882.0
75.23708939552307,881.0
75.24770426750183,879.0
75.24770426750183,881.0
75.24770426750183,881.0
75.24770426750183,881.0
75.24770426750183,882.0
75.25715208053589,881.0
75.25715208053589,882.0
75.25715208053589,879.0
75.25715208053589,882.0
75.25715208053589,882.0
75.26732563972473,881.0
75.26732563972473,881.0
75.26732563972473,881.0
75.26732563972473,881.0
75.26732563972473,879.0
75.2773506641388,879.0
75.2773506641388,881.0
75.2773506641388,882.0
75.2773506641388,882.0
75.2773506641388,881.0
75.28770065307617,882.0
75.28770065307617,880.0
75.28770065307617,880.0
75.2936499118805,879.0
75.2936499118805,879.0
75.29773902893066,881.0
75.29773902893066,879.0
75.29773902893066,881.0
75.29773902893066,882.0
75.29773902893066,876.0
75.30821204185486,879.0
75.30821204185486,879.0
75.30821204185486,882.0
75.31226968765259,881.0
75.31226968765259,881.0
75.31226968765259,881.0
75.31852221488953,879.0
75.31852221488953,879.0
75.31852221488953,880.0
75.31852221488953,879.0
75.31852221488953,881.0
75.32870244979858,881.0
75.32870244979858,879.0
75.32870244979858,880.0
75.32870244979858,879.0
75.32870244979858,879.0
75.3387520313263,881.0
75.3387520313263,881.0
75.3387520313263,879.0
75.3387520313263,880.0
75.34657573699951,879.0
75.3487982749939,879.0
75.3487982749939,879.0
75.3487982749939,879.0
75.3487982749939,879.0
75.3487982749939,883.0
75.3592517375946,879.0
75.3592517375946,880.0
75.3592517375946,879.0
75.3592517375946,879.0
75.3592517375946,879.0
75.36944103240967,879.0
75.37212061882019,879.0
75.37391328811646,879.0
75.37533950805664,879.0
75.37533950805664,879.0
75.37949538230896,878.0
75.37949538230896,879.0
75.37949538230896,878.0
75.37949538230896,879.0
75.37949538230896,877.0
75.39002394676208,878.0
75.39002394676208,878.0
75.3939950466156,878.0
75.3939950466156,878.0
75.39813089370728,878.0
75.39813089370728,877.0
75.40084075927734,878.0
75.40084075927734,877.0
75.40620756149292,877.0
75.40620756149292,876.0
75.40620756149292,875.0
75.41099071502686,876.0
75.41401839256287,875.0
75.41401839256287,874.0
75.41401839256287,875.0
75.41401839256287,874.0
75.42123913764954,874.0
75.42123913764954,874.0
75.42123913764954,874.0
75.42123913764954,873.0
75.42123913764954,873.0
75.43191409111023,872.0
75.43413591384888,872.0
75.43485116958618,872.0
75.43485116958618,870.0
75.43485116958618,871.0
75.44146990776062,871.0
75.44146990776062,871.0
75.44146990776062,871.0
75.44698166847229,870.0
75.44698166847229,870.0
75.4523503780365,870.0
75.45398044586182,870.0
75.45613980293274,869.0
75.45613980293274,869.0
75.45613980293274,868.0
75.45613980293274,870.0
75.46283507347107,868.0
75.46283507347107,867.0
75.46283507347107,867.0
75.46283507347107,866.0
75.46283507347107,866.0
75.47312593460083,865.0
75.47312593460083,866.0
75.47312593460083,866.0
75.47312593460083,865.0
75.47312593460083,864.0
75.48390817642212,863.0
75.48591375350952,864.0
75.48591375350952,863.0
75.48591375350952,864.0
75.48591375350952,863.0
75.49430894851685,864.0
75.49430894851685,864.0
75.49430894851685,863.0
75.49430894851685,863.0
75.50217413902283,864.0
75.50217413902283,864.0
75.50594425201416,863.0
75.50791120529175,864.0
75.50791120529175,863.0
75.50791120529175,863.0
75.50791120529175,864.0
75.51601767539978,863.0
75.51601767539978,863.0
75.51601767539978,863.0
75.51601767539978,863.0
75.51601767539978,865.0
75.52530932426453,863.0
75.52530932426453,863.0
75.52530932426453,863.0
75.52530932426453,865.0
75.52530932426453,864.0
75.53594088554382,863.0
75.538254737854,864.0
75.538254737854,863.0
75.538254737854,864.0
75.538254737854,864.0
75.54537463188171,862.0
75.54851627349854,863.0
75.54851627349854,865.0
75.54851627349854,864.0
75.54851627349854,864.0
75.55605125427246,864.0
75.55812978744507,863.0
75.55812978744507,865.0
75.55812978744507,865.0
75.55812978744507,865.0
75.56613540649414,866.0
75.56613540649414,865.0
75.56613540649414,865.0
75.56613540649414,864.0
75.56613540649414,865.0
75.56613540649414,865.0
75.576491355896,864.0
75.576491355896,864.0
75.576491355896,864.0
75.576491355896,865.0
75.576491355896,865.0
75.58671569824219,865.0
75.58671569824219,866.0
75.58671569824219,867.0
75.58671569824219,867.0
75.59485912322998,868.0
75.59791207313538,868.0
75.59791207313538,868.0
75.59791207313538,868.0
75.59791207313538,868.0
75.59791207313538,870.0
75.60748314857483,870.0
75.60748314857483,870.0
75.60748314857483,871.0
75.60748314857483,872.0
75.60748314857483,872.0
75.61805391311646,871.0
75.61805391311646,873.0
75.61805391311646,874.0
75.61805391311646,874.0
75.61805391311646,874.0
75.61805391311646,877.0
75.62814617156982,875.0
75.62814617156982,876.0
75.62814617156982,875.0
75.62814617156982,876.0
75.62814617156982,877.0
75.63838481903076,877.0
75.63838481903076,878.0
75.63838481903076,879.0
75.63838481903076,878.0
75.63838481903076,878.0
75.64860916137695,879.0
75.64860916137695,878.0
75.64860916137695,879.0
75.64860916137695,879.0
75.64860916137695,879.0
75.65901041030884,879.0
75.65901041030884,879.0
75.65901041030884,879.0
75.65901041030884,879.0
75.65901041030884,879.0
75.67012667655945,879.0
75.67012667655945,879.0
75.67274594306946,879.0
75.67593359947205,879.0
75.67740035057068,879.0
75.67740035057068,879.0
75.67740035057068,880.0
75.67740035057068,879.0
75.68591642379761,879.0
75.68591642379761,879.0
75.68591642379761,879.0
75.68591642379761,881.0
75.69382929801941,881.0
75.69542479515076,879.0
75.69542479515076,879.0
75.69542479515076,879.0
75.70215392112732,882.0
75.70416283607483,881.0
75.70626997947693,881.0
75.70626997947693,879.0
75.71034407615662,880.0
75.71034407615662,881.0
75.71034407615662,881.0
75.71034407615662,881.0
75.71034407615662,879.0
75.71875882148743,879.0
75.71875882148743,879.0
75.71875882148743,881.0
75.71875882148743,879.0
75.71875882148743,881.0
75.72880220413208,880.0
75.72880220413208,879.0
75.72880220413208,880.0
75.72880220413208,879.0
75.72880220413208,881.0
75.73909163475037,881.0
75.73909163475037,882.0
75.73909163475037,881.0
75.73909163475037,882.0
75.74637722969055,879.0
75.74959874153137,881.0
75.750816822052,881.0
75.7540557384491,879.0
75.7559425830841,881.0
75.75812673568726,880.0
75.75991749763489,881.0
75.75991749763489,881.0
75.7641339302063,881.0
75.7662878036499,881.0
75.7662878036499,879.0
75.77002382278442,879.0
75.77214574813843,882.0
75.7741174697876,880.0
75.7741174697876,879.0
75.7741174697876,881.0
75.78003311157227,879.0
75.78003311157227,879.0
75.78003311157227,882.0
75.78003311157227,882.0
75.78003311157227,882.0
75.7902979850769,875.0
75.79196906089783,882.0
75.79395961761475,883.0
75.79498076438904,881.0
75.79817247390747,881.0
75.79817247390747,881.0
75.80220532417297,881.0
75.80411505699158,881.0
75.80613613128662,881.0
75.80613613128662,882.0
75.80613613128662,881.0
75.81135058403015,880.0
75.81135058403015,880.0
75.81135058403015,881.0
75.81135058403015,880.0
75.81911635398865,881.0
75.82172751426697,881.0
75.82172751426697,879.0
75.82172751426697,881.0
75.82172751426697,882.0
75.82172751426697,877.0
75.83222603797913,882.0
75.83222603797913,883.0
75.83613133430481,883.0
75.83613133430481,882.0
75.83613133430481,883.0
75.83613133430481,883.0
75.84397459030151,882.0
75.84397459030151,884.0
75.84813714027405,882.0
75.84813714027405,883.0
75.84813714027405,883.0
75.8541271686554,883.0
75.85619974136353,883.0
75.85619974136353,882.0
75.85619974136353,882.0
75.85619974136353,883.0
75.86390829086304,883.0
75.86390829086304,883.0
75.86390829086304,883.0
75.86390829086304,881.0
75.86390829086304,882.0
75.87325382232666,881.0
75.87325382232666,883.0
75.87325382232666,884.0
75.87325382232666,883.0
75.87325382232666,883.0
75.88367915153503,883.0
75.88367915153503,882.0
75.88367915153503,883.0
75.88367915153503,883.0
75.88367915153503,883.0
75.89397311210632,883.0
75.89498281478882,883.0
75.89498281478882,883.0
75.89498281478882,883.0
75.90113377571106,883.0
75.9031732082367,883.0
75.90469717979431,883.0
75.90718150138855,883.0
75.90915846824646,884.0
75.90915846824646,884.0
75.90915846824646,884.0
75.91519093513489,883.0
75.91519093513489,885.0
75.91917634010315,883.0
75.9211597442627,884.0
75.9211597442627,884.0
75.92588305473328,883.0
75.92702913284302,883.0
75.92892861366272,882.0
75.92892861366272,883.0
75.92892861366272,883.0
75.93598318099976,883.0
75.93598318099976,882.0
75.93598318099976,883.0
75.93598318099976,883.0
75.93598318099976,883.0
75.93598318099976,881.0
75.94815158843994,883.0
75.94815158843994,882.0
75.94815158843994,882.0
75.94815158843994,882.0
75.94815158843994,881.0
75.95812940597534,881.0
75.95812940597534,881.0
75.95812940597534,880.0
75.95812940597534,879.0
75.95812940597534,880.0
75.9667329788208,879.0
75.9667329788208,880.0
75.9667329788208,879.0
75.9667329788208,881.0
75.9667329788208,881.0
75.97688150405884,880.0
75.97688150405884,879.0
75.97688150405884,880.0
75.97688150405884,879.0
75.97688150405884,879.0
75.98714900016785,881.0
75.98714900016785,879.0
75.98714900016785,881.0
75.98714900016785,879.0
75.9951503276825,881.0
75.99762105941772,883.0
75.99876999855042,879.0
75.99876999855042,879.0
76.00284242630005,879.0
76.00284242630005,879.0
76.00798177719116,879.0
76.00901556015015,879.0
76.00901556015015,877.0
76.00901556015015,878.0
76.00901556015015,879.0
76.01838779449463,878.0
76.01838779449463,879.0
76.01838779449463,879.0
76.01838779449463,879.0
76.01838779449463,879.0
76.01838779449463,879.0
76.02901268005371,879.0
76.02901268005371,879.0
76.02901268005371,879.0
76.02901268005371,878.0
76.02901268005371,878.0
76.03854370117188,877.0
76.03854370117188,877.0
76.03854370117188,878.0
76.03854370117188,877.0
76.03854370117188,878.0
76.0487060546875,878.0
76.0487060546875,878.0
76.0487060546875,877.0
76.0487060546875,877.0
76.0487060546875,877.0
76.05997633934021,877.0
76.05997633934021,877.0
76.06392741203308,876.0
76.06613850593567,876.0
76.06613850593567,874.0
76.06958675384521,875.0
76.06958675384521,870.0
76.06958675384521,873.0
76.06958675384521,873.0
76.07734608650208,872.0
76.07974553108215,872.0
76.07974553108215,872.0
76.07974553108215,871.0
76.07974553108215,871.0
76.07974553108215,871.0
76.08981394767761,871.0
76.08981394767761,871.0
76.08981394767761,870.0
76.09530329704285,869.0
76.0981092453003,870.0
76.10013175010681,871.0
76.10212540626526,870.0
76.10412693023682,870.0
76.1060848236084,869.0
76.10812759399414,869.0
76.11034202575684,869.0
76.11034202575684,875.0
76.11303853988647,868.0
76.11303853988647,869.0
76.11303853988647,870.0
76.12048745155334,870.0
76.12048745155334,869.0
76.12048745155334,869.0
76.12048745155334,869.0
76.12048745155334,869.0
76.12048745155334,867.0
76.13101720809937,868.0
76.13397574424744,868.0
76.13613057136536,867.0
76.13613057136536,867.0
76.13613057136536,867.0
76.14215397834778,866.0
76.14215397834778,867.0
76.14215397834778,867.0
76.14215397834778,867.0
76.14215397834778,868.0
76.15180397033691,867.0
76.15180397033691,867.0
76.15180397033691,866.0
76.15180397033691,867.0
76.15180397033691,868.0
76.15180397033691,868.0
76.1639895439148,868.0
76.16609740257263,867.0
76.16813802719116,868.0
76.16813802719116,867.0
76.17217898368835,868.0
