time,value
4.105409622192383,2010.0
4.106584310531616,2010.0
4.108944892883301,2010.0
4.111340045928955,2010.0
4.11307692527771,2010.0
4.114331483840942,2011.0
4.116936683654785,2010.0
4.1193528175354,2011.0
4.121352672576904,2010.0
4.123428583145142,2010.0
4.125363826751709,2010.0
4.127366065979004,2011.0
4.12836766242981,2010.0
4.129730224609375,2009.0
4.133030414581299,2010.0
4.135027647018433,2011.0
4.137285470962524,2010.0
4.137285470962524,2009.0
4.141427040100098,2010.0
4.142958164215088,2010.0
4.144965648651123,2010.0
4.145966291427612,2010.0
4.149408578872681,2008.0
4.151357889175415,2008.0
4.153357744216919,2009.0
4.153357744216919,2010.0
4.156945705413818,2011.0
4.159452438354492,2010.0
4.161453485488892,2011.0
4.162456512451172,2010.0
4.165218114852905,2009.0
4.167409658432007,2010.0
4.168915033340454,2011.0
4.1714091300964355,2011.0
4.173410415649414,2011.0
4.175162315368652,2009.0
4.1771721839904785,2010.0
4.179078578948975,2010.0
4.1814961433410645,2011.0
4.182495355606079,2011.0
4.184494972229004,2010.0
4.1854939460754395,2011.0
4.189037322998047,2010.0
4.191037893295288,2010.0
4.1930365562438965,2011.0
4.196098804473877,2011.0
4.198404312133789,2010.0
4.200404644012451,2010.0
4.202407360076904,2010.0
4.202407360076904,2010.0
4.205838441848755,2009.0
4.207837820053101,2010.0
4.209841012954712,2009.0
4.2117321491241455,2011.0
4.214277029037476,2010.0
4.216276168823242,2010.0
4.217283248901367,2010.0
4.22041392326355,2010.0
4.222412824630737,2009.0
4.223916530609131,2010.0
4.224920272827148,2010.0
4.227837562561035,2010.0
4.229838609695435,2011.0
4.232012510299683,2010.0
4.232012510299683,2010.0
4.236410617828369,2010.0
4.238404750823975,2011.0
4.240408420562744,2010.0
4.241407871246338,2010.0
4.243870496749878,2010.0
4.245872974395752,2009.0
4.247730255126953,2011.0
4.2487287521362305,2010.0
4.251899242401123,2011.0
4.253898859024048,2010.0
4.255898714065552,2009.0
4.255898714065552,2009.0
4.259838819503784,2010.0
4.261842966079712,2011.0
4.263838768005371,2010.0
4.266403436660767,2010.0
4.267993688583374,2010.0
4.2700560092926025,2010.0
4.271061420440674,2010.0
4.273990869522095,2011.0
4.276083946228027,2012.0
4.278101444244385,2011.0
4.279476165771484,2011.0
4.282140254974365,2010.0
4.284409523010254,2010.0
4.286412239074707,2011.0
4.286412239074707,2011.0
4.289407014846802,2011.0
4.292362213134766,2010.0
4.293363332748413,2010.0
4.296339273452759,2011.0
4.298339128494263,2010.0
4.300336599349976,2010.0
4.3023362159729,2011.0
4.3023362159729,2010.0
4.30594277381897,2010.0
4.308403730392456,2011.0
4.310406923294067,2011.0
4.311818361282349,2011.0
4.314404487609863,2010.0
4.316259860992432,2010.0
4.3182594776153564,2011.0
4.319259881973267,2010.0
4.321977853775024,2011.0
4.323994398117065,2011.0
4.325999021530151,2011.0
4.327518701553345,2010.0
4.329826831817627,2010.0
4.332408905029297,2011.0
4.3344032764434814,2010.0
4.3364057540893555,2011.0
4.338404417037964,2010.0
4.340404272079468,2010.0
4.340404272079468,2010.0
4.343925952911377,2011.0
4.346442937850952,2009.0
4.347914457321167,2010.0
4.347914457321167,2011.0
4.35240364074707,2011.0
4.354403495788574,2011.0
4.356407165527344,2010.0
4.356407165527344,2011.0
4.359870195388794,2009.0
4.362143516540527,2011.0
4.3635454177856445,2010.0
4.3645830154418945,2009.0
4.367976903915405,2010.0
4.369974374771118,2010.0
4.372086524963379,2011.0
4.374403238296509,2011.0
4.375751256942749,2010.0
4.377769231796265,2011.0
4.380290746688843,2009.0
4.382280111312866,2010.0
4.384280204772949,2010.0
4.38628077507019,2010.0
4.38628077507019,2010.0
4.389891624450684,2010.0
4.3924031257629395,2011.0
4.394411325454712,2011.0
4.396408319473267,2011.0
4.398306608200073,2010.0
4.400403022766113,2011.0
4.402406454086304,2009.0
4.402406454086304,2012.0
4.405941009521484,2010.0
4.407941102981567,2009.0
4.409944295883179,2010.0
4.41200852394104,2010.0
4.413368463516235,2010.0
4.415630102157593,2011.0
4.418407917022705,2010.0
4.418407917022705,2011.0
4.422407865524292,2010.0
4.423908233642578,2010.0
4.425912380218506,2010.0
4.427699327468872,2011.0
4.43011474609375,2010.0
4.431147336959839,2011.0
4.43365478515625,2010.0
4.435654640197754,2010.0
4.437975645065308,2012.0
4.440402507781982,2011.0
4.442406892776489,2010.0
4.443377256393433,2011.0
4.445609092712402,2010.0
4.448175668716431,2011.0
4.450174808502197,2011.0
4.452005863189697,2009.0
4.452005863189697,2011.0
4.452005863189697,2011.0
4.452005863189697,2010.0
4.460407733917236,2009.0
4.461892366409302,2010.0
4.463656425476074,2010.0
4.466402053833008,2010.0
4.46805739402771,2011.0
4.470056533813477,2009.0
4.472123146057129,2011.0
4.472123146057129,2011.0
4.47589635848999,2010.0
4.4778971672058105,2011.0
4.479896068572998,2011.0
4.479896068572998,2011.0
4.4844019412994385,2010.0
4.48640513420105,2010.0
4.488404989242554,2010.0
4.488404989242554,2010.0
4.491846799850464,2011.0
4.493846654891968,2010.0
4.496289491653442,2011.0
4.496289491653442,2011.0
4.500006914138794,2011.0
4.502402067184448,2011.0
4.504405498504639,2011.0
4.504405498504639,2011.0
4.507877349853516,2009.0
4.516368627548218,2010.0
4.516368627548218,2011.0
4.518558979034424,2011.0
4.518558979034424,2011.0
4.518558979034424,2012.0
4.520401477813721,2011.0
4.521401643753052,2009.0
4.523751258850098,2010.0
4.5259575843811035,2010.0
4.527961254119873,2010.0
4.529916048049927,2010.0
4.529916048049927,2011.0
4.53395414352417,2011.0
4.535953521728516,2011.0
4.537953615188599,2011.0
4.537953615188599,2011.0
4.542401552200317,2011.0
4.544377326965332,2009.0
4.546382427215576,2009.0
4.547101259231567,2011.0
4.550072431564331,2010.0
4.55207085609436,2010.0
4.554070711135864,2010.0
4.554070711135864,2010.0
4.557961463928223,2010.0
4.559960603713989,2011.0
4.561962127685547,2010.0
4.564201831817627,2011.0
4.566400051116943,2010.0
4.567399978637695,2011.0
4.5698065757751465,2010.0
4.5698065757751465,2010.0
4.5739219188690186,2011.0
4.5739219188690186,2010.0
4.577821969985962,2008.0
4.580348014831543,2009.0
4.582431793212891,2010.0
4.582431793212891,2010.0
4.585038185119629,2010.0
4.587937116622925,2012.0
4.5899529457092285,2010.0
4.5911242961883545,2011.0
4.594457626342773,2011.0
4.595743179321289,2011.0
4.598267316818237,2011.0
4.598267316818237,2010.0
4.601958513259888,2010.0
4.6041529178619385,2011.0
4.6061530113220215,2011.0
4.6061530113220215,2011.0
4.609978914260864,2011.0
4.612040996551514,2010.0
4.614102602005005,2011.0
4.614102602005005,2010.0
4.61840033531189,2011.0
4.620405197143555,2011.0
4.621791839599609,2011.0
4.623792409896851,2011.0
4.625933408737183,2010.0
4.627938270568848,2011.0
4.629934310913086,2010.0
4.630471467971802,2011.0
4.634399175643921,2010.0
4.6364052295684814,2011.0
4.638403415679932,2011.0
4.638403415679932,2011.0
4.641899824142456,2011.0
4.6439008712768555,2010.0
4.646347284317017,2011.0
4.646347284317017,2010.0
4.6499879360198975,2011.0
4.651987314224243,2010.0
4.653987407684326,2010.0
4.656400442123413,2010.0
4.657912015914917,2010.0
4.659914970397949,2011.0
4.661910772323608,2011.0
4.663718223571777,2011.0
4.666399240493774,2010.0
4.668402910232544,2010.0
4.67040228843689,2011.0
4.67040228843689,2011.0
4.673902988433838,2011.0
4.675901889801025,2010.0
4.677901744842529,2011.0
4.679904937744141,2010.0
4.681600093841553,2011.0
4.6844048500061035,2010.0
4.685544013977051,2011.0
4.688005208969116,2011.0
4.690004348754883,2010.0
4.692004203796387,2011.0
4.692004203796387,2010.0
4.695840120315552,2010.0
4.698451519012451,2010.0
4.700450897216797,2011.0
4.702399730682373,2011.0
4.704281330108643,2010.0
4.7063069343566895,2011.0
4.707496643066406,2010.0
4.708505630493164,2010.0
4.712090492248535,2010.0
4.7140607833862305,2011.0
4.716250419616699,2010.0
4.716250419616699,2011.0
4.720399379730225,2011.0
4.722221374511719,2010.0
4.723734140396118,2010.0
4.724738359451294,2009.0
4.7278947830200195,2010.0
4.729898452758789,2010.0
4.731590270996094,2011.0
4.732588768005371,2011.0
4.73612117767334,2010.0
4.738399028778076,2010.0
4.740401983261108,2009.0
4.741963148117065,2010.0
4.743842601776123,2010.0
4.746067047119141,2010.0
4.748315095901489,2010.0
4.748315095901489,2010.0
4.752422332763672,2010.0
4.754420757293701,2010.0
4.756420612335205,2011.0
4.757835626602173,2011.0
4.76020359992981,2010.0
4.7624053955078125,2010.0
4.764405250549316,2010.0
4.766441822052002,2011.0
4.767486333847046,2011.0
4.770397663116455,2011.0
4.772400140762329,2010.0
4.774109363555908,2010.0
4.776109218597412,2011.0
4.778108835220337,2010.0
4.780377626419067,2010.0
4.7823498249053955,2011.0
4.784348249435425,2011.0
4.786348104476929,2010.0
4.788398265838623,2010.0
4.790401935577393,2009.0
4.792401075363159,2011.0
4.792401075363159,2011.0
4.795957088470459,2011.0
4.7976086139678955,2010.0
4.799651622772217,2010.0
4.800651550292969,2010.0
4.804399490356445,2010.0
4.806398630142212,2010.0
4.808401584625244,2010.0
4.808401584625244,2010.0
4.811914920806885,2009.0
4.813915252685547,2011.0
4.8162126541137695,2010.0
4.8162126541137695,2010.0
4.820081472396851,2009.0
4.822397947311401,2009.0
4.823901176452637,2011.0
4.825395822525024,2010.0
4.82789945602417,2010.0
4.8299031257629395,2010.0
4.831766605377197,2010.0
4.832765579223633,2011.0
4.836165189743042,2009.0
4.83816385269165,2010.0
4.8401641845703125,2010.0
4.842398166656494,2010.0
4.843946695327759,2010.0
4.845948219299316,2011.0
4.847548007965088,2010.0
4.848548650741577,2010.0
4.852002859115601,2010.0
4.854001998901367,2009.0
4.856003046035767,2010.0
4.856003046035767,2011.0
4.860127925872803,2011.0
4.862400770187378,2011.0
4.864187955856323,2009.0
4.866397380828857,2011.0
4.868350028991699,2009.0
4.8693506717681885,2009.0
4.8704564571380615,2012.0
4.873925447463989,2009.0
4.876044750213623,2011.0
4.878516912460327,2011.0
4.87952446937561,2010.0
4.881550312042236,2009.0
4.884397745132446,2010.0
4.886397361755371,2011.0
4.887402296066284,2010.0
4.890399694442749,2010.0
4.892399072647095,2010.0
4.894399166107178,2010.0
4.896268844604492,2009.0
4.897850751876831,2010.0
4.899913311004639,2010.0
4.9019129276275635,2009.0
4.9029130935668945,2010.0
4.906397104263306,2010.0
4.9073944091796875,2009.0
4.909631967544556,2009.0
4.911938190460205,2009.0
4.914430379867554,2009.0
4.915643930435181,2011.0
4.917643070220947,2010.0
4.918642997741699,2010.0
4.918642997741699,2011.0
4.9242048263549805,2010.0
4.9242048263549805,2010.0
4.9283976554870605,2010.0
4.9304039478302,2010.0
4.932202577590942,2011.0
4.934396743774414,2009.0
4.936023235321045,2008.0
4.938022613525391,2010.0
4.9400224685668945,2010.0
4.9400224685668945,2009.0
4.9439074993133545,2010.0
4.945908069610596,2010.0
4.947818756103516,2010.0
4.94887375831604,2010.0
4.952058553695679,2011.0
4.954066753387451,2010.0
4.956073999404907,2010.0
4.956073999404907,2010.0
4.96039891242981,2009.0
4.961406469345093,2010.0
4.964083671569824,2009.0
4.966138601303101,2009.0
4.968468427658081,2010.0
4.969796419143677,2009.0
4.971973180770874,2010.0
4.9743969440460205,2009.0
4.9763970375061035,2010.0
4.978400468826294,2009.0
4.980402231216431,2010.0
4.9809839725494385,2011.0
4.984262228012085,2010.0
4.986260652542114,2009.0
4.988260746002197,2010.0
4.988260746002197,2010.0
4.991940259933472,2010.0
4.994396686553955,2011.0
4.9962098598480225,2010.0
4.997209072113037,2009.0
5.000397443771362,2009.0
5.002401351928711,2011.0
5.00440239906311,2009.0
5.00440239906311,2010.0
5.007902145385742,2009.0
5.0099036693573,2009.0
5.0122315883636475,2009.0
5.0142340660095215,2010.0
5.016395568847656,2009.0
5.018395185470581,2010.0
5.019497394561768,2010.0
5.022396087646484,2010.0
5.024386167526245,2009.0
5.0259013175964355,2009.0
5.027046203613281,2009.0
5.029800891876221,2009.0
5.032341003417969,2009.0
5.0343382358551025,2010.0
5.036339044570923,2009.0
5.0376136302948,2011.0
5.040395975112915,2009.0
5.042395830154419,2009.0
5.044205904006958,2010.0
5.045974969863892,2010.0
5.047908782958984,2010.0
5.049984931945801,2010.0
5.049984931945801,2009.0
5.054097652435303,2011.0
5.056106328964233,2009.0
5.058106184005737,2009.0
5.058106184005737,2009.0
5.061999797821045,2009.0
5.064167261123657,2009.0
5.065768480300903,2010.0
5.068401098251343,2009.0
5.070112943649292,2009.0
5.072187185287476,2009.0
5.074305057525635,2009.0
5.074305057525635,2008.0
5.077964544296265,2009.0
5.079376697540283,2009.0
5.0824363231658936,2010.0
5.0824363231658936,2009.0
5.085109233856201,2008.0
5.088395833969116,2009.0
5.090410470962524,2009.0
5.090410470962524,2008.0
5.094412326812744,2009.0
5.096417665481567,2009.0
5.097894668579102,2010.0
5.097894668579102,2008.0
5.102395057678223,2009.0
5.104395151138306,2008.0
5.10612154006958,2009.0
5.1083948612213135,2009.0
5.110342502593994,2009.0
5.112283229827881,2009.0
5.114231109619141,2009.0
5.114231109619141,2009.0
5.117554664611816,2010.0
5.119554758071899,2009.0
5.121554851531982,2009.0
5.122620344161987,2009.0
5.126263380050659,2009.0
5.128267288208008,2008.0
5.130274057388306,2009.0
5.132400751113892,2010.0
5.134395599365234,2009.0
5.136394262313843,2008.0
5.138125896453857,2008.0
5.138125896453857,2010.0
5.14191746711731,2007.0
5.144394159317017,2009.0
5.1463987827301025,2008.0
5.147739887237549,2008.0
5.15041184425354,2009.0
5.152410984039307,2008.0
5.15441107749939,2010.0
5.15441107749939,2009.0
5.157931804656982,2009.0
5.160045623779297,2009.0
5.162402391433716,2008.0
5.16437292098999,2008.0
5.166393518447876,2008.0
5.168393850326538,2009.0
5.170397520065308,2008.0
5.172394275665283,2009.0
5.17397665977478,2010.0
5.176393747329712,2008.0
5.177972793579102,2008.0
5.180062294006348,2008.0
5.182393550872803,2008.0
5.184070348739624,2009.0
5.186075210571289,2008.0
5.187075138092041,2009.0
5.189925909042358,2008.0
5.191925525665283,2009.0
5.193924427032471,2008.0
5.195862293243408,2009.0
5.198196172714233,2009.0
5.200392484664917,2007.0
5.202392816543579,2009.0
5.2043938636779785,2009.0
5.206143140792847,2008.0
5.208141803741455,2010.0
5.209142208099365,2009.0
5.211931467056274,2009.0
5.213934421539307,2009.0
5.21601676940918,2009.0
5.21601676940918,2007.0
5.21994686126709,2010.0
5.222393035888672,2008.0
5.223061800003052,2007.0
5.226393222808838,2008.0
5.227922439575195,2009.0
5.229922771453857,2008.0
5.2314677238464355,2008.0
5.232507705688477,2009.0
5.23590612411499,2008.0
5.237905979156494,2008.0
5.239906311035156,2007.0
5.239906311035156,2008.0
5.244398355484009,2009.0
5.245649337768555,2008.0
5.2480363845825195,2007.0
5.2496116161346436,2007.0
5.251621246337891,2007.0
5.253621339797974,2008.0
5.254621505737305,2008.0
5.258009672164917,2008.0
5.2600085735321045,2008.0
5.262008428573608,2008.0
5.2636377811431885,2007.0
5.2664525508880615,2008.0
5.2664525508880615,2009.0
5.269302845001221,2008.0
5.269302845001221,2008.0
5.269302845001221,2008.0
5.276106357574463,2005.0
5.276106357574463,2008.0
5.280295133590698,2008.0
5.281099081039429,2007.0
5.281099081039429,2008.0
5.281099081039429,2009.0
5.281099081039429,2006.0
5.289608478546143,2010.0
5.292398691177368,2007.0
5.294391870498657,2008.0
5.295965194702148,2009.0
5.297224521636963,2008.0
5.297224521636963,2009.0
5.297224521636963,2008.0
5.304271459579468,2007.0
5.306272029876709,2009.0
5.3082709312438965,2008.0
5.3082709312438965,2008.0
5.3119189739227295,2009.0
5.313918352127075,2007.0
5.316072702407837,2008.0
5.316072702407837,2008.0
5.320392370223999,2006.0
5.322391510009766,2008.0
5.324396848678589,2007.0
5.325915575027466,2007.0
5.327974081039429,2008.0
5.3299572467803955,2006.0
5.331955194473267,2007.0
5.331955194473267,2007.0
5.336045026779175,2008.0
5.3380444049835205,2007.0
5.340044736862183,2008.0
5.340044736862183,2008.0
5.343956708908081,2007.0
5.345831871032715,2007.0
5.348249435424805,2007.0
5.348249435424805,2007.0
5.352391481399536,2008.0
5.354391098022461,2008.0
5.35612416267395,2007.0
5.35612416267395,2008.0
5.359952211380005,2008.0
5.361952781677246,2007.0
5.363951921463013,2007.0
5.364950180053711,2007.0
5.3681395053863525,2007.0
5.37013840675354,2010.0
5.3721935749053955,2007.0
5.3744471073150635,2008.0
5.376407861709595,2008.0
5.378390789031982,2008.0
5.380398273468018,2007.0
5.381396770477295,2007.0
5.383468389511108,2007.0
5.385485887527466,2007.0
5.387484788894653,2007.0
5.388484716415405,2008.0
5.3919596672058105,2008.0
5.393958568572998,2007.0
5.395958185195923,2007.0
5.397960901260376,2007.0
5.400390863418579,2007.0
5.402394533157349,2007.0
5.404395818710327,2007.0
5.404395818710327,2007.0
5.407996416091919,2007.0
5.410003662109375,2008.0
5.412002325057983,2007.0
5.413874387741089,2008.0
5.4159324169158936,2008.0
5.417933940887451,2008.0
5.4199323654174805,2008.0
5.422082424163818,2007.0
5.4230828285217285,2008.0
5.426109552383423,2007.0
5.426109552383423,2008.0
5.430237770080566,2008.0
5.431639909744263,2007.0
5.433673143386841,2007.0
5.434672594070435,2007.0
5.438067197799683,2007.0
5.440064907073975,2008.0
5.442066192626953,2007.0
5.442066192626953,2008.0
5.44600772857666,2007.0
5.447845220565796,2008.0
5.450388669967651,2008.0
5.452306747436523,2007.0
5.454161643981934,2006.0
5.456190347671509,2007.0
5.458190441131592,2008.0
5.458190441131592,2007.0
5.462000131607056,2007.0
5.464224338531494,2007.0
5.465527296066284,2007.0
5.468043565750122,2008.0
5.470186471939087,2009.0
5.472244024276733,2007.0
5.474408388137817,2008.0
5.476356744766235,2008.0
5.478356838226318,2008.0
5.480357885360718,2008.0
5.481894254684448,2007.0
5.484341382980347,2007.0
5.4863409996032715,2008.0
5.4883410930633545,2007.0
5.4883410930633545,2007.0
5.492331504821777,2008.0
5.494493722915649,2007.0
5.496077299118042,2007.0
5.498371124267578,2007.0
5.500394582748413,2007.0
5.5023887157440186,2007.0
5.504392385482788,2007.0
5.504392385482788,2007.0
5.507957220077515,2007.0
5.510032892227173,2007.0
5.512032508850098,2007.0
5.514020919799805,2006.0
5.516422510147095,2007.0
5.5184221267700195,2007.0
5.520423173904419,2007.0
5.52238917350769,2007.0
5.524388313293457,2007.0
5.52637505531311,2007.0
5.528374910354614,2005.0
5.529720783233643,2007.0
5.532405614852905,2008.0
5.534444332122803,2007.0
5.536443710327148,2008.0
5.536776065826416,2008.0
5.539340496063232,2006.0
5.539340496063232,2007.0
5.539340496063232,2007.0
5.546211004257202,2009.0
5.5482165813446045,2006.0
5.550053119659424,2007.0
5.5523881912231445,2009.0
5.5543811321258545,2007.0
5.556382179260254,2007.0
5.558382272720337,2008.0
5.559417963027954,2008.0
5.562116861343384,2007.0
5.564118146896362,2008.0
5.565628290176392,2007.0
5.566743850708008,2007.0
5.57038950920105,2007.0
5.572257995605469,2006.0
5.5742576122283936,2008.0
5.5759499073028564,2008.0
5.577988624572754,2007.0
5.580223321914673,2006.0
5.582207441329956,2007.0
5.582207441329956,2006.0
5.586109161376953,2007.0
5.588387966156006,2007.0
5.59040093421936,2007.0
5.592407941818237,2007.0
5.594387531280518,2007.0
5.596348285675049,2007.0
5.5977842807769775,2007.0
5.5992982387542725,2007.0
5.602038383483887,2006.0
5.6040685176849365,2007.0
5.606068849563599,2007.0
5.606068849563599,2006.0
5.609951972961426,2007.0
5.612368822097778,2006.0
5.613647222518921,2007.0
5.616387367248535,2007.0
5.617474317550659,2008.0
5.619510650634766,2006.0
5.62154746055603,2007.0
5.62251091003418,2007.0
5.625954627990723,2007.0
5.627954721450806,2007.0
5.630408763885498,2007.0
5.632057428359985,2007.0
5.634392261505127,2007.0
5.636386871337891,2007.0
5.638390064239502,2007.0
5.638390064239502,2007.0
5.641974210739136,2006.0
5.643970251083374,2007.0
5.645973443984985,2008.0
5.647765636444092,2006.0
5.650167226791382,2007.0
5.6523871421813965,2006.0
5.654138565063477,2007.0
5.656333923339844,2007.0
5.6583335399627686,2007.0
5.660334348678589,2006.0
5.660334348678589,2007.0
5.663938045501709,2007.0
5.665553092956543,2006.0
5.667608976364136,2007.0
5.6696083545684814,2007.0
5.672387361526489,2007.0
5.674386024475098,2007.0
5.675974130630493,2007.0
5.678386211395264,2007.0
5.680293560028076,2007.0
5.682307958602905,2007.0
5.684358835220337,2006.0
5.684358835220337,2008.0
5.687975883483887,2007.0
5.68997597694397,2006.0
5.691974401473999,2006.0
5.691974401473999,2007.0
5.6964030265808105,2007.0
5.697944641113281,2007.0
5.700090169906616,2007.0
5.702385902404785,2007.0
5.704386949539185,2007.0
5.706414699554443,2007.0
5.708414554595947,2006.0
5.709325313568115,2007.0
5.712094783782959,2007.0
5.7141640186309814,2007.0
5.715753078460693,2008.0
5.7172160148620605,2005.0
5.7201478481292725,2008.0
5.721148490905762,2007.0
5.724156379699707,2007.0
5.726402521133423,2007.0
5.727896451950073,2007.0
5.729860544204712,2007.0
5.732388496398926,2007.0
5.7343854904174805,2007.0
5.73620343208313,2007.0
5.738201141357422,2006.0
5.740201234817505,2007.0
5.741201400756836,2007.0
5.743896961212158,2006.0
5.745894908905029,2007.0
5.747897148132324,2006.0
5.749367952346802,2006.0
5.752385377883911,2006.0
5.754381895065308,2006.0
5.75639009475708,2007.0
5.758385896682739,2007.0
5.760417699813843,2007.0
5.762417793273926,2006.0
5.764511823654175,2007.0
5.765514850616455,2007.0
5.768357992172241,2006.0
5.769934415817261,2007.0
5.7719337940216064,2007.0
5.773523569107056,2009.0
5.7763848304748535,2007.0
5.778384447097778,2007.0
5.780182600021362,2006.0
5.782187223434448,2007.0
5.783726930618286,2007.0
5.786383628845215,2007.0
5.787611961364746,2007.0
5.790363788604736,2006.0
5.792362451553345,2006.0
5.794416666030884,2006.0
5.794416666030884,2009.0
5.797941207885742,2006.0
5.799551010131836,2007.0
5.801611661911011,2007.0
5.802610874176025,2007.0
5.807382583618164,2007.0
5.807382583618164,2007.0
5.810042381286621,2007.0
5.812384128570557,2007.0
5.813971519470215,2007.0
5.8159589767456055,2006.0
5.818004608154297,2006.0
5.818004608154297,2007.0
5.822383403778076,2007.0
5.824383735656738,2006.0
5.8263866901397705,2007.0
5.8263866901397705,2007.0
5.829927206039429,2007.0
5.831928968429565,2006.0
5.833780765533447,2006.0
5.834773540496826,2007.0
5.8379456996917725,2007.0
5.839944839477539,2007.0
5.842379093170166,2006.0
5.842379093170166,2007.0
5.845942497253418,2008.0
5.847944498062134,2007.0
5.849539041519165,2007.0
5.850568771362305,2007.0
5.853976011276245,2006.0
5.8563830852508545,2009.0
5.857973337173462,2007.0
5.857973337173462,2007.0
5.862336874008179,2007.0
5.864163637161255,2006.0
5.866121292114258,2006.0
5.868180513381958,2007.0
5.869490385055542,2007.0
5.87186336517334,2006.0
5.874262094497681,2007.0
5.876383304595947,2007.0
5.878044605255127,2006.0
5.880133390426636,2007.0
5.882140398025513,2006.0
5.883622884750366,2007.0
5.885996580123901,2006.0
5.888068199157715,2006.0
5.890068292617798,2007.0
5.890068292617798,2007.0
5.894027233123779,2005.0
5.896134853363037,2007.0
5.898514270782471,2007.0
5.899247169494629,2007.0
5.902384042739868,2007.0
5.904382705688477,2007.0
5.906386137008667,2007.0
5.906386137008667,2007.0
5.91089940071106,2006.0
5.912898778915405,2006.0
5.914900302886963,2007.0
5.9162681102752686,2007.0
5.918517351150513,2007.0
5.921278715133667,2007.0
5.922381639480591,2006.0
5.924927234649658,2006.0
5.926430702209473,2007.0
5.928434610366821,2006.0
5.930428504943848,2007.0
5.9324352741241455,2008.0
5.934636831283569,2007.0
5.936636209487915,2007.0
5.937635898590088,2006.0
5.9410178661346436,2006.0
5.943018198013306,2007.0
5.945024728775024,2006.0
5.9471986293792725,2007.0
5.949206113815308,2007.0
5.950509309768677,2006.0
5.952498435974121,2007.0
5.954498767852783,2006.0
5.957005262374878,2007.0
5.959004878997803,2007.0
5.961004018783569,2007.0
5.961004018783569,2006.0
5.964887619018555,2006.0
5.9673779010772705,2007.0
5.968627214431763,2007.0
5.9696314334869385,2006.0
5.972380876541138,2007.0
5.974411249160767,2006.0
5.9764111042022705,2005.0
5.977466344833374,2007.0
5.980778217315674,2007.0
5.983158826828003,2007.0
5.985208511352539,2007.0
5.987154483795166,2006.0
5.989377737045288,2007.0
5.991384029388428,2007.0
5.992982864379883,2007.0
5.9949631690979,2006.0
5.997084856033325,2005.0
5.999089479446411,2005.0
5.999677896499634,2007.0
6.00298285484314,2007.0
6.005085706710815,2006.0
6.007261753082275,2006.0
6.007261753082275,2007.0
6.011043548583984,2007.0
6.013049364089966,2007.0
6.015277862548828,2007.0
6.017047882080078,2006.0
6.019376754760742,2007.0
6.021377086639404,2006.0
6.023130178451538,2006.0
6.023130178451538,2006.0
6.026402473449707,2006.0
6.028407573699951,2007.0
6.030407428741455,2009.0
6.032671689987183,2006.0
6.035193681716919,2007.0
6.037192106246948,2007.0
6.03919243812561,2007.0
6.03919243812561,2007.0
6.04286789894104,2006.0
6.045377016067505,2006.0
6.04738450050354,2007.0
6.049267768859863,2007.0
6.050593614578247,2006.0
6.0526087284088135,2007.0
6.054608345031738,2007.0
6.05560827255249,2007.0
6.058876991271973,2007.0
6.060877084732056,2006.0
6.062876462936401,2007.0
6.0649189949035645,2006.0
6.067377328872681,2005.0
6.06938099861145,2006.0
6.071377754211426,2007.0
6.073376655578613,2007.0
6.075380086898804,2007.0
6.077379941940308,2007.0
6.077379941940308,2007.0
6.08082127571106,2007.0
6.083266496658325,2005.0
6.0853071212768555,2005.0
6.087342023849487,2007.0
6.089377164840698,2006.0
6.091381788253784,2007.0
6.093381404876709,2005.0
6.093381404876709,2005.0
6.097321271896362,2006.0
6.09943151473999,2007.0
6.101258993148804,2006.0
6.102957248687744,2007.0
6.104957580566406,2006.0
6.1069653034210205,2007.0
6.1069653034210205,2007.0
6.111383438110352,2007.0
6.113387107849121,2006.0
6.115387678146362,2007.0
6.116295337677002,2006.0
6.119184732437134,2006.0
6.121182680130005,2006.0
6.122686147689819,2006.0
6.123690366744995,2006.0
6.12736964225769,2006.0
6.129377126693726,2006.0
6.131397008895874,2008.0
6.132897853851318,2007.0
6.135376453399658,2006.0
6.137379884719849,2007.0
6.1393797397613525,2007.0
6.1393797397613525,2007.0
6.142938137054443,2007.0
6.144937753677368,2005.0
6.146937370300293,2006.0
6.148577451705933,2006.0
6.151413440704346,2006.0
6.15337610244751,2007.0
6.154377222061157,2007.0
6.156287431716919,2007.0
6.158890962600708,2007.0
6.160889625549316,2006.0
6.1628899574279785,2005.0
6.165210247039795,2007.0
6.166675567626953,2006.0
6.169220924377441,2006.0
6.171226739883423,2007.0
6.1733763217926025,2006.0
6.175036191940308,2006.0
6.177032947540283,2005.0
6.179032564163208,2006.0
6.181079149246216,2006.0
6.183443307876587,2007.0
6.184727668762207,2004.0
6.186727523803711,2007.0
6.18896746635437,2006.0
6.18896746635437,2006.0
6.18896746635437,2005.0
6.18896746635437,2006.0
6.197376251220703,2006.0
6.19862961769104,2007.0
6.200446128845215,2006.0
6.203374147415161,2007.0
6.204911708831787,2007.0
6.206910848617554,2006.0
6.208911180496216,2006.0
6.208911180496216,2005.0
6.212859869003296,2006.0
6.214860677719116,2007.0
6.21676230430603,2005.0
6.21781587600708,2007.0
6.221375465393066,2007.0
6.223381757736206,2007.0
6.225381135940552,2005.0
6.226381540298462,2005.0
6.2293760776519775,2007.0
6.231375217437744,2006.0
6.232922792434692,2006.0
6.235288381576538,2006.0
6.237288236618042,2007.0
