time,value
20.924497842788696,2007.0
20.9264976978302,2007.0
20.92849850654602,2007.0
20.929499626159668,2008.0
20.929499626159668,2008.0
20.929499626159668,2008.0
20.929499626159668,2009.0
20.929499626159668,2009.0
20.940495014190674,2008.0
20.941997289657593,2007.0
20.941997289657593,2008.0
20.941997289657593,2007.0
20.941997289657593,2008.0
20.949903964996338,2007.0
20.949903964996338,2007.0
20.949903964996338,2007.0
20.949903964996338,2007.0
20.949903964996338,2007.0
20.960493803024292,2007.0
20.961493492126465,2007.0
20.961493492126465,2008.0
20.965492248535156,2007.0
20.965492248535156,2007.0
20.97005796432495,2007.0
20.97005796432495,2007.0
20.97005796432495,2007.0
20.97005796432495,2007.0
20.97005796432495,2008.0
20.980509757995605,2008.0
20.982494115829468,2008.0
20.982494115829468,2007.0
20.982494115829468,2007.0
20.982494115829468,2007.0
20.982494115829468,2007.0
20.992493629455566,2007.0
20.992493629455566,2008.0
20.992493629455566,2007.0
20.992493629455566,2009.0
20.992493629455566,2007.0
21.001060247421265,2007.0
21.001060247421265,2008.0
21.001060247421265,2007.0
21.001060247421265,2007.0
21.001060247421265,2008.0
21.01195979118347,2007.0
21.01195979118347,2008.0
21.01195979118347,2007.0
21.01195979118347,2008.0
21.01195979118347,2009.0
21.022493839263916,2008.0
21.022493839263916,2008.0
21.022493839263916,2007.0
21.022493839263916,2008.0
21.022493839263916,2008.0
21.03249430656433,2007.0
21.03249430656433,2007.0
21.03249430656433,2007.0
21.03249430656433,2007.0
21.03249430656433,2007.0
21.04151153564453,2008.0
21.04151153564453,2008.0
21.04151153564453,2008.0
21.04151153564453,2007.0
21.04151153564453,2007.0
21.052494287490845,2007.0
21.052494287490845,2007.0
21.052494287490845,2008.0
21.052494287490845,2007.0
21.052494287490845,2008.0
21.062039852142334,2007.0
21.062039852142334,2006.0
21.065653562545776,2008.0
21.065653562545776,2008.0
21.065653562545776,2006.0
21.072242498397827,2007.0
21.072242498397827,2007.0
21.076025247573853,2007.0
21.076025247573853,2008.0
21.076025247573853,2008.0
21.082363843917847,2008.0
21.082363843917847,2007.0
21.082363843917847,2007.0
21.082363843917847,2009.0
21.082363843917847,2009.0
21.082363843917847,2007.0
21.094112396240234,2007.0
21.095109462738037,2007.0
21.098492860794067,2007.0
21.100037574768066,2007.0
21.102033138275146,2007.0
21.103039264678955,2008.0
21.105605125427246,2008.0
21.108031749725342,2007.0
21.110037803649902,2007.0
21.11203384399414,2008.0
21.114333152770996,2007.0
21.11649250984192,2007.0
21.118338108062744,2008.0
21.120407819747925,2007.0
21.121415615081787,2008.0
21.12406086921692,2007.0
21.126444339752197,2007.0
21.12845277786255,2007.0
21.130364894866943,2007.0
21.132487535476685,2008.0
21.13450336456299,2007.0
21.136492013931274,2007.0
21.138495922088623,2007.0
21.14049458503723,2008.0
21.142494440078735,2007.0
21.14449381828308,2007.0
21.14649486541748,2009.0
21.14649486541748,2007.0
21.14649486541748,2007.0
21.14649486541748,2007.0
21.14649486541748,2007.0
21.155033826828003,2007.0
21.158045768737793,2007.0
21.160024166107178,2009.0
21.162018060684204,2007.0
21.162018060684204,2007.0
21.165844678878784,2007.0
21.167368173599243,2007.0
21.170023441314697,2007.0
21.17202377319336,2008.0
21.174018383026123,2007.0
21.176337957382202,2007.0
21.17803931236267,2008.0
21.18049168586731,2008.0
21.18249225616455,2007.0
21.18249225616455,2008.0
21.18249225616455,2008.0
21.187510013580322,2008.0
21.187510013580322,2007.0
21.187510013580322,2008.0
21.187510013580322,2008.0
21.187510013580322,2007.0
21.197828769683838,2008.0
21.197828769683838,2007.0
21.197828769683838,2007.0
21.197828769683838,2008.0
21.197828769683838,2007.0
21.208492040634155,2007.0
21.21001958847046,2007.0
21.212021589279175,2007.0
21.212021589279175,2007.0
21.216022968292236,2007.0
21.21835207939148,2007.0
21.220023155212402,2007.0
21.22202229499817,2007.0
21.224021196365356,2006.0
21.226027488708496,2007.0
21.22853398323059,2008.0
21.230491399765015,2007.0
21.23205280303955,2007.0
21.23401713371277,2006.0
21.23602032661438,2008.0
21.238019227981567,2007.0
21.239025592803955,2007.0
21.242023229599,2010.0
21.244022130966187,2007.0
21.245382070541382,2007.0
21.248024463653564,2007.0
21.250491619110107,2007.0
21.252018690109253,2007.0
21.25402045249939,2007.0
21.256022930145264,2008.0
21.25801658630371,2008.0
21.25976300239563,2007.0
21.261373281478882,2007.0
21.261373281478882,2008.0
21.265904426574707,2008.0
21.26802134513855,2008.0
21.270490884780884,2007.0
21.272021532058716,2008.0
21.274017572402954,2007.0
21.27601647377014,2006.0
21.27802538871765,2007.0
21.27932381629944,2007.0
21.282017469406128,2008.0
21.28402042388916,2007.0
21.286022424697876,2007.0
21.288015127182007,2007.0
21.290492296218872,2008.0
21.292021989822388,2007.0
21.294021368026733,2007.0
21.29602026939392,2007.0
21.29602026939392,2007.0
21.299879789352417,2008.0
21.30140972137451,2007.0
21.303339958190918,2007.0
21.305349588394165,2008.0
21.30742907524109,2008.0
21.310580492019653,2007.0
21.31250810623169,2007.0
21.313587427139282,2008.0
21.313587427139282,2008.0
21.313587427139282,2008.0
21.319894313812256,2008.0
21.319894313812256,2007.0
21.319894313812256,2007.0
21.319894313812256,2007.0
21.319894313812256,2007.0
21.330490112304688,2009.0
21.33249044418335,2007.0
21.33249044418335,2006.0
21.33249044418335,2008.0
21.33249044418335,2008.0
21.34048581123352,2008.0
21.341366291046143,2007.0
21.34341835975647,2008.0
21.34532880783081,2007.0
21.347400426864624,2007.0
21.350396394729614,2007.0
21.350396394729614,2007.0
21.35356307029724,2007.0
21.355380296707153,2007.0
21.357356786727905,2007.0
21.360440969467163,2008.0
21.36250638961792,2007.0
21.36250638961792,2008.0
21.365817546844482,2007.0
21.365817546844482,2007.0
21.3705096244812,2007.0
21.37248969078064,2007.0
21.37248969078064,2007.0
21.37248969078064,2007.0
21.37248969078064,2008.0
21.37248969078064,2007.0
21.381006002426147,2008.0
21.381006002426147,2007.0
21.381006002426147,2008.0
21.381006002426147,2007.0
21.381006002426147,2008.0
21.392489671707153,2007.0
21.392489671707153,2007.0
21.392489671707153,2007.0
21.392489671707153,2006.0
21.392489671707153,2007.0
21.40248942375183,2008.0
21.40248942375183,2007.0
21.40248942375183,2008.0
21.40248942375183,2007.0
21.40248942375183,2007.0
21.41248893737793,2007.0
21.413756847381592,2008.0
21.415755033493042,2007.0
21.417754650115967,2007.0
21.41975474357605,2007.0
21.421754837036133,2007.0
21.423754692077637,2008.0
21.42575478553772,2007.0
21.427755117416382,2008.0
21.429754972457886,2008.0
21.431346654891968,2007.0
21.431346654891968,2007.0
21.431346654891968,2007.0
21.431346654891968,2008.0
21.431346654891968,2008.0
21.44248914718628,2008.0
21.44248914718628,2007.0
21.446311473846436,2008.0
21.44848871231079,2007.0
21.450551509857178,2007.0
21.451886892318726,2007.0
21.454340934753418,2007.0
21.456390142440796,2007.0
21.458519220352173,2007.0
21.460529088974,2008.0
21.462536096572876,2008.0
21.464198350906372,2008.0
21.4664888381958,2007.0
21.468488454818726,2007.0
21.47048830986023,2008.0
21.47234010696411,2007.0
21.474459409713745,2007.0
21.476455688476562,2008.0
21.47846508026123,2007.0
21.48049235343933,2007.0
21.48049235343933,2007.0
21.483434438705444,2007.0
21.485350370407104,2007.0
21.487362384796143,2007.0
21.490553379058838,2008.0
21.492504596710205,2007.0
21.492504596710205,2007.0
21.492504596710205,2007.0
21.492504596710205,2008.0
21.500487327575684,2007.0
21.501357078552246,2007.0
21.50335693359375,2007.0
21.505353927612305,2007.0
21.507352828979492,2008.0
21.509429454803467,2008.0
21.510958433151245,2007.0
21.510958433151245,2008.0
21.515411853790283,2008.0
21.5173499584198,2008.0
21.519363164901733,2007.0
21.52233076095581,2007.0
21.52428150177002,2007.0
21.52537989616394,2008.0
21.52744197845459,2007.0
21.529391527175903,2008.0
21.532570362091064,2008.0
21.534281730651855,2008.0
21.534281730651855,2008.0
21.537373781204224,2007.0
21.539407968521118,2008.0
21.542505264282227,2008.0
21.542505264282227,2008.0
21.542505264282227,2007.0
21.542505264282227,2007.0
21.542505264282227,2008.0
21.55248737335205,2007.0
21.55248737335205,2008.0
21.55248737335205,2007.0
21.55248737335205,2007.0
21.55248737335205,2007.0
21.562369108200073,2008.0
21.562369108200073,2008.0
21.566003561019897,2008.0
21.566003561019897,2007.0
21.566003561019897,2007.0
21.572502851486206,2007.0
21.572502851486206,2008.0
21.576409816741943,2007.0
21.576409816741943,2008.0
21.576409816741943,2008.0
21.576409816741943,2008.0
21.582703351974487,2007.0
21.582703351974487,2007.0
21.582703351974487,2007.0
21.582703351974487,2007.0
21.582703351974487,2007.0
21.59442949295044,2007.0
21.5965359210968,2007.0
21.59848666191101,2007.0
21.600486755371094,2007.0
21.602428913116455,2008.0
21.60449528694153,2007.0
21.60650110244751,2007.0
21.608511209487915,2007.0
21.61052107810974,2008.0
21.612529039382935,2007.0
21.61355948448181,2007.0
21.615621089935303,2007.0
21.618486166000366,2009.0
21.62048625946045,2006.0
21.622485637664795,2008.0
21.624361276626587,2008.0
21.625518083572388,2007.0
21.62774920463562,2007.0
21.62975788116455,2007.0
21.63082766532898,2007.0
21.633553504943848,2008.0
21.635401010513306,2007.0
21.637324333190918,2008.0
21.639341831207275,2008.0
21.642503261566162,2007.0
21.642503261566162,2007.0
21.642503261566162,2007.0
21.642503261566162,2007.0
21.642503261566162,2007.0
21.652485847473145,2007.0
21.652485847473145,2008.0
21.652485847473145,2007.0
21.652485847473145,2007.0
21.652485847473145,2007.0
21.661861181259155,2007.0
21.661861181259155,2007.0
21.666182041168213,2007.0
21.666182041168213,2007.0
21.666182041168213,2007.0
21.67235517501831,2007.0
21.67235517501831,2007.0
21.67235517501831,2008.0
21.67235517501831,2008.0
21.67235517501831,2007.0
21.682371377944946,2007.0
21.682371377944946,2007.0
21.682371377944946,2007.0
21.682371377944946,2007.0
21.682371377944946,2007.0
21.692505836486816,2007.0
21.692505836486816,2007.0
21.692505836486816,2007.0
21.692505836486816,2007.0
21.692505836486816,2007.0
21.692505836486816,2007.0
21.70298194885254,2007.0
21.70298194885254,2007.0
21.70298194885254,2007.0
21.70298194885254,2007.0
21.70298194885254,2007.0
21.71300435066223,2007.0
21.71300435066223,2008.0
21.71300435066223,2007.0
21.71300435066223,2007.0
21.71300435066223,2007.0
21.72339177131653,2009.0
21.72339177131653,2008.0
21.72339177131653,2007.0
21.72339177131653,2008.0
21.72339177131653,2007.0
21.733492136001587,2006.0
21.733492136001587,2007.0
21.733492136001587,2007.0
21.733492136001587,2008.0
21.733492136001587,2008.0
21.74383521080017,2007.0
21.74383521080017,2007.0
21.74383521080017,2008.0
21.74383521080017,2007.0
21.74383521080017,2007.0
21.75436568260193,2007.0
21.756484031677246,2007.0
21.75848388671875,2007.0
21.760483741760254,2007.0
21.761351823806763,2008.0
21.76334047317505,2007.0
21.766412019729614,2008.0
21.76740002632141,2009.0
21.769388914108276,2008.0
21.771326065063477,2007.0
21.773436069488525,2008.0
21.77518367767334,2008.0
21.778568744659424,2007.0
21.780035495758057,2006.0
21.78248381614685,2008.0
21.78248381614685,2007.0
21.785403728485107,2007.0
21.785403728485107,2007.0
21.785403728485107,2007.0
21.785403728485107,2008.0
21.785403728485107,2007.0
21.795515298843384,2008.0
21.795515298843384,2007.0
21.80048418045044,2008.0
21.80048418045044,2008.0
21.80048418045044,2007.0
21.805869340896606,2008.0
21.805869340896606,2007.0
21.805869340896606,2008.0
21.805869340896606,2007.0
21.805869340896606,2007.0
21.815962553024292,2008.0
21.815962553024292,2008.0
21.815962553024292,2007.0
21.815962553024292,2008.0
21.815962553024292,2008.0
21.82636332511902,2007.0
21.82848286628723,2007.0
21.82939577102661,2006.0
21.82939577102661,2007.0
21.833412647247314,2007.0
21.835358381271362,2007.0
21.83686852455139,2007.0
21.83939003944397,2007.0
21.841368675231934,2007.0
21.84337282180786,2008.0
21.845427751541138,2007.0
21.84848189353943,2007.0
21.85048198699951,2007.0
21.851354598999023,2007.0
21.85343337059021,2008.0
21.857146739959717,2008.0
21.857146739959717,2008.0
21.85937738418579,2009.0
21.861361980438232,2006.0
21.86339521408081,2007.0
21.866448163986206,2007.0
21.868484020233154,2007.0
21.870482444763184,2007.0
21.872482299804688,2007.0
21.872482299804688,2007.0
21.872482299804688,2008.0
21.8778657913208,2008.0
21.879323720932007,2007.0
21.88229727745056,2007.0
21.88229727745056,2007.0
21.88229727745056,2007.0
21.887882947921753,2008.0
21.887882947921753,2008.0
21.887882947921753,2007.0
21.887882947921753,2007.0
21.887882947921753,2007.0
21.89834451675415,2007.0
21.900482416152954,2009.0
21.90248203277588,2007.0
21.903269052505493,2007.0
21.905301332473755,2007.0
21.9083571434021,2007.0
21.909332990646362,2007.0
21.911356925964355,2007.0
21.913377285003662,2007.0
21.913377285003662,2007.0
21.918387174606323,2007.0
21.92048168182373,2007.0
21.922481060028076,2007.0
21.922481060028076,2007.0
21.922481060028076,2008.0
21.928500175476074,2008.0
21.93029022216797,2005.0
21.931355714797974,2008.0
21.931355714797974,2007.0
21.931355714797974,2007.0
21.931355714797974,2007.0
21.93977928161621,2007.0
21.93977928161621,2007.0
21.93977928161621,2008.0
21.93977928161621,2007.0
21.948148012161255,2007.0
21.950480937957764,2008.0
21.952480792999268,2007.0
21.954285383224487,2007.0
21.956480979919434,2007.0
21.958369970321655,2008.0
21.960418462753296,2007.0
21.962428331375122,2007.0
21.96409773826599,2007.0
21.966601371765137,2007.0
21.967607259750366,2007.0
21.969616889953613,2007.0
21.971625328063965,2007.0
21.97449779510498,2007.0
21.976548194885254,2008.0
21.97844123840332,2007.0
21.97994613647461,2007.0
21.981950283050537,2007.0
21.983405113220215,2008.0
21.985355615615845,2008.0
21.987355709075928,2006.0
21.989429473876953,2007.0
21.9923734664917,2007.0
21.994282007217407,2006.0
21.995434284210205,2007.0
21.995434284210205,2007.0
21.999406814575195,2007.0
22.002442598342896,2008.0
22.00346612930298,2007.0
22.005348682403564,2007.0
22.0073504447937,2006.0
22.009339332580566,2008.0
22.011313438415527,2007.0
22.013782501220703,2005.0
22.013782501220703,2008.0
22.017412662506104,2007.0
22.019399404525757,2007.0
22.021361112594604,2007.0
22.023109674453735,2007.0
22.025396585464478,2007.0
22.028093576431274,2007.0
22.029387950897217,2007.0
22.032417058944702,2007.0
22.033437252044678,2007.0
22.035386562347412,2006.0
22.03764772415161,2007.0
22.039381742477417,2007.0
22.041327714920044,2007.0
22.0444655418396,2007.0
22.051594495773315,2007.0
22.051594495773315,2008.0
22.051594495773315,2007.0
22.051594495773315,2007.0
22.054139852523804,2007.0
22.055417776107788,2007.0
22.05734086036682,2007.0
22.05930209159851,2007.0
22.061408519744873,2009.0
22.06448006629944,2007.0
22.066487312316895,2008.0
22.068498373031616,2007.0
22.070497035980225,2007.0
22.072585821151733,2008.0
22.072585821151733,2008.0
22.074652433395386,2008.0
22.07741069793701,2007.0
22.079357385635376,2007.0
22.079357385635376,2007.0
22.08347201347351,2007.0
22.08561635017395,2007.0
22.087403535842896,2007.0
22.089333534240723,2007.0
22.091351747512817,2007.0
22.094281673431396,2007.0
22.09596824645996,2007.0
22.098204612731934,2006.0
22.100347757339478,2007.0
22.100347757339478,2009.0
22.100347757339478,2008.0
22.100347757339478,2007.0
22.108328104019165,2009.0
22.108328104019165,2007.0
22.108328104019165,2006.0
22.11418581008911,2007.0
22.11647891998291,2007.0
22.118478536605835,2007.0
22.12047839164734,2008.0
22.122366666793823,2007.0
22.124443292617798,2007.0
22.12644124031067,2007.0
22.128448963165283,2007.0
22.130459785461426,2008.0
22.132219314575195,2007.0
22.134218454360962,2007.0
22.136391162872314,2007.0
22.13847827911377,2007.0
22.14047908782959,2007.0
22.142496347427368,2008.0
22.14447784423828,2007.0
22.146483182907104,2007.0
22.148481130599976,2007.0
22.148481130599976,2008.0
22.148481130599976,2009.0
22.148481130599976,2007.0
22.148481130599976,2007.0
22.15682554244995,2008.0
22.158569812774658,2008.0
22.158569812774658,2007.0
22.158569812774658,2007.0
22.158569812774658,2008.0
22.166619300842285,2007.0
22.168622493743896,2007.0
22.168622493743896,2007.0
22.168622493743896,2007.0
22.168622493743896,2007.0
22.168622493743896,2008.0
22.180476903915405,2007.0
22.18247699737549,2008.0
22.18247699737549,2007.0
22.18247699737549,2007.0
22.18247699737549,2008.0
22.189346313476562,2007.0
22.189346313476562,2007.0
22.189346313476562,2007.0
22.189346313476562,2007.0
22.189346313476562,2007.0
22.200477123260498,2008.0
22.20247721672058,2007.0
22.20247721672058,2008.0
22.20247721672058,2007.0
22.20247721672058,2007.0
22.210477113723755,2007.0
22.210477113723755,2008.0
22.210477113723755,2007.0
22.210477113723755,2007.0
22.210477113723755,2008.0
22.219867944717407,2009.0
22.219867944717407,2007.0
22.219867944717407,2006.0
22.219867944717407,2007.0
22.219867944717407,2007.0
22.230472087860107,2007.0
22.232476472854614,2006.0
22.232476472854614,2007.0
22.232476472854614,2007.0
22.232476472854614,2007.0
22.240374088287354,2007.0
22.240374088287354,2007.0
22.240374088287354,2007.0
22.240374088287354,2007.0
22.240374088287354,2007.0
22.240374088287354,2007.0
22.252476453781128,2007.0
22.252476453781128,2006.0
22.252476453781128,2007.0
22.252476453781128,2005.0
22.252476453781128,2007.0
22.262475728988647,2010.0
22.262475728988647,2007.0
22.262475728988647,2007.0
22.266854286193848,2007.0
22.271473169326782,2007.0
22.273037910461426,2007.0
22.274277448654175,2008.0
22.277050018310547,2007.0
22.279033184051514,2007.0
22.281283378601074,2007.0
22.281283378601074,2007.0
22.285049200057983,2007.0
22.28627634048462,2007.0
22.288273096084595,2007.0
22.291358947753906,2007.0
22.29247522354126,2007.0
22.29247522354126,2007.0
22.29247522354126,2007.0
22.29247522354126,2007.0
22.29247522354126,2007.0
22.302475690841675,2008.0
22.302475690841675,2009.0
22.302475690841675,2007.0
22.302475690841675,2007.0
22.302475690841675,2007.0
22.312474727630615,2007.0
22.312474727630615,2006.0
22.312474727630615,2007.0
22.312474727630615,2007.0
22.312474727630615,2007.0
22.322330713272095,2007.0
22.322330713272095,2008.0
22.322330713272095,2008.0
22.322330713272095,2006.0
22.322330713272095,2007.0
22.332494258880615,2008.0
22.332494258880615,2006.0
22.332494258880615,2007.0
22.332494258880615,2007.0
22.332494258880615,2008.0
22.34255838394165,2008.0
22.34255838394165,2007.0
22.34255838394165,2007.0
22.34255838394165,2007.0
22.34255838394165,2008.0
22.352848291397095,2007.0
22.352848291397095,2007.0
22.352848291397095,2008.0
22.352848291397095,2007.0
22.352848291397095,2007.0
22.363056182861328,2007.0
22.363056182861328,2007.0
22.366992473602295,2007.0
22.366992473602295,2007.0
22.366992473602295,2007.0
22.366992473602295,2007.0
22.373552083969116,2007.0
22.373552083969116,2007.0
22.373552083969116,2008.0
22.373552083969116,2007.0
22.373552083969116,2007.0
22.38365602493286,2008.0
22.38365602493286,2008.0
22.38365602493286,2007.0
22.38365602493286,2007.0
22.38365602493286,2007.0
22.39398980140686,2007.0
22.39398980140686,2008.0
22.39398980140686,2007.0
22.39398980140686,2007.0
22.39398980140686,2008.0
22.405470609664917,2007.0
22.40647315979004,2007.0
22.40647315979004,2007.0
22.40647315979004,2008.0
22.40647315979004,2007.0
22.414490938186646,2007.0
22.414490938186646,2007.0
22.414490938186646,2008.0
22.414490938186646,2008.0
22.414490938186646,2007.0
22.425471544265747,2008.0
22.427034854888916,2008.0
22.427034854888916,2007.0
22.431034803390503,2008.0
22.431034803390503,2006.0
22.434555292129517,2007.0
22.437037467956543,2007.0
22.439035654067993,2007.0
22.44102644920349,2007.0
22.4434711933136,2008.0
22.445476293563843,2008.0
22.447026252746582,2007.0
22.447026252746582,2007.0
22.451030015945435,2007.0
22.453024864196777,2007.0
22.455296993255615,2008.0
22.45702624320984,2006.0
22.45902442932129,2006.0
22.46027898788452,2007.0
22.46247172355652,2007.0
22.46247172355652,2008.0
22.467470407485962,2007.0
22.467470407485962,2006.0
22.467470407485962,2007.0
22.467470407485962,2007.0
22.467470407485962,2007.0
22.476873636245728,2008.0
22.476873636245728,2007.0
22.481447458267212,2008.0
22.483453035354614,2007.0
22.485470294952393,2007.0
22.487469911575317,2007.0
22.48947310447693,2007.0
22.49147319793701,2007.0
22.493475437164307,2007.0
22.4954731464386,2008.0
22.497473001480103,2005.0
22.498473644256592,2007.0
22.50054931640625,2007.0
22.5030574798584,2007.0
22.505469799041748,2007.0
22.50747323036194,2007.0
22.509476900100708,2007.0
22.511474609375,2007.0
22.513474702835083,2009.0
22.515475273132324,2008.0
22.515475273132324,2007.0
22.515475273132324,2007.0
22.515475273132324,2007.0
22.515475273132324,2007.0
22.515475273132324,2008.0
22.527469396591187,2007.0
22.52802324295044,2008.0
22.52802324295044,2007.0
22.52802324295044,2008.0
22.52802324295044,2007.0
22.535552263259888,2007.0
22.535552263259888,2008.0
22.535552263259888,2007.0
22.535552263259888,2007.0
22.535552263259888,2007.0
22.54599928855896,2007.0
22.54599928855896,2007.0
22.54599928855896,2007.0
22.54599928855896,2006.0
22.54599928855896,2007.0
22.556493282318115,2007.0
22.556493282318115,2008.0
22.556493282318115,2007.0
22.556493282318115,2008.0
22.556493282318115,2008.0
22.567469835281372,2007.0
22.56902551651001,2007.0
22.570247411727905,2008.0
22.57302212715149,2006.0
22.574241876602173,2008.0
22.576749324798584,2007.0
22.579017877578735,2007.0
22.581022024154663,2008.0
22.581022024154663,2008.0
22.585023403167725,2007.0
22.58731245994568,2007.0
22.58931851387024,2007.0
22.590150833129883,2007.0
22.592469453811646,2007.0
22.592469453811646,2010.0
22.59703540802002,2006.0
22.599356412887573,2007.0
22.601468563079834,2007.0
22.603471755981445,2008.0
22.60547423362732,2007.0
22.607471704483032,2007.0
22.609472036361694,2008.0
22.6114718914032,2007.0
22.613472938537598,2007.0
22.615328788757324,2007.0
22.61746907234192,2007.0
22.619023323059082,2007.0
22.621302127838135,2007.0
22.623318672180176,2008.0
22.625356435775757,2007.0
22.627371549606323,2007.0
22.629379749298096,2007.0
22.630659580230713,2007.0
22.63266897201538,2008.0
22.63266897201538,2007.0
22.637027502059937,2007.0
22.638245105743408,2007.0
22.640236377716064,2007.0
22.64229989051819,2007.0
22.645018577575684,2009.0
22.646246671676636,2006.0
22.648235082626343,2006.0
22.648235082626343,2007.0
22.652477264404297,2007.0
22.655030488967896,2008.0
22.657012701034546,2008.0
22.65823769569397,2008.0
22.660231828689575,2008.0
22.662523984909058,2008.0
22.665024518966675,2007.0
22.665024518966675,2007.0
22.669023752212524,2007.0
22.670246839523315,2007.0
22.67246913909912,2007.0
22.67246913909912,2007.0
22.67246913909912,2008.0
22.67246913909912,2007.0
22.67246913909912,2007.0
22.68240213394165,2007.0
22.68240213394165,2007.0
22.68240213394165,2007.0
22.68240213394165,2007.0
22.68240213394165,2007.0
22.692487001419067,2007.0
22.692487001419067,2007.0
22.692487001419067,2007.0
22.692487001419067,2007.0
22.692487001419067,2007.0
22.702903270721436,2008.0
22.702903270721436,2007.0
22.702903270721436,2009.0
22.702903270721436,2008.0
22.702903270721436,2007.0
22.713027954101562,2007.0
22.713027954101562,2007.0
22.713027954101562,2007.0
22.713027954101562,2007.0
22.713027954101562,2008.0
22.713027954101562,2007.0
22.723517656326294,2008.0
22.723517656326294,2008.0
22.723517656326294,2007.0
22.723517656326294,2007.0
22.723517656326294,2007.0
22.73355507850647,2006.0
22.73355507850647,2007.0
22.73355507850647,2008.0
22.73355507850647,2008.0
22.73355507850647,2007.0
22.743988275527954,2008.0
22.743988275527954,2007.0
22.743988275527954,2007.0
22.743988275527954,2008.0
22.743988275527954,2008.0
22.75416851043701,2007.0
22.75416851043701,2007.0
22.75416851043701,2007.0
22.75416851043701,2007.0
22.75416851043701,2007.0
22.765138387680054,2007.0
22.76746702194214,2007.0
22.767971515655518,2006.0
22.767971515655518,2007.0
22.767971515655518,2006.0
22.774323225021362,2007.0
22.774323225021362,2007.0
22.774323225021362,2006.0
22.774323225021362,2007.0
22.774323225021362,2009.0
22.78546690940857,2007.0
22.787009239196777,2008.0
22.789002656936646,2008.0
22.79100799560547,2008.0
22.79300808906555,2007.0
22.795143842697144,2008.0
22.7970073223114,2007.0
22.79829216003418,2008.0
22.80100655555725,2009.0
22.80346703529358,2006.0
22.805580139160156,2006.0
22.806548595428467,2007.0
22.806548595428467,2007.0
22.806548595428467,2007.0
22.806548595428467,2007.0
22.815014600753784,2007.0
22.815014600753784,2007.0
22.815014600753784,2007.0
22.815014600753784,2007.0
22.815014600753784,2007.0
22.815014600753784,2007.0
22.827466011047363,2007.0
22.827466011047363,2007.0
22.827466011047363,2007.0
22.827466011047363,2008.0
22.827466011047363,2007.0
22.835611820220947,2007.0
22.835611820220947,2008.0
22.835611820220947,2006.0
22.835611820220947,2007.0
22.835611820220947,2007.0
22.84746527671814,2007.0
22.848463535308838,2007.0
22.848463535308838,2007.0
22.848463535308838,2006.0
22.848463535308838,2008.0
22.856345176696777,2008.0
22.856345176696777,2007.0
22.856345176696777,2007.0
22.856345176696777,2008.0
22.856345176696777,2007.0
22.86746573448181,2008.0
22.86845898628235,2007.0
22.86845898628235,2007.0
22.86845898628235,2007.0
22.86845898628235,2007.0
22.876503944396973,2008.0
22.876503944396973,2007.0
22.876503944396973,2007.0
22.876503944396973,2007.0
22.876503944396973,2008.0
22.88651442527771,2007.0
22.889465808868408,2007.0
22.890998601913452,2008.0
22.892995834350586,2008.0
22.894994258880615,2007.0
22.896856546401978,2007.0
22.898302793502808,2007.0
22.900993585586548,2007.0
22.90299153327942,2007.0
22.904996156692505,2007.0
22.907466888427734,2007.0
22.909471035003662,2006.0
22.909471035003662,2007.0
22.909471035003662,2007.0
22.909471035003662,2007.0
22.917001724243164,2007.0
22.917001724243164,2007.0
22.917001724243164,2007.0
22.917001724243164,2007.0
22.917001724243164,2007.0
22.927465200424194,2007.0
22.928516626358032,2007.0
22.928516626358032,2007.0
22.928516626358032,2008.0
22.928516626358032,2007.0
22.93750762939453,2007.0
22.93750762939453,2007.0
22.93750762939453,2008.0
22.93750762939453,2007.0
22.93750762939453,2007.0
22.93750762939453,2007.0
22.948856592178345,2007.0
22.950462579727173,2007.0
22.950462579727173,2007.0
22.950462579727173,2007.0
22.950462579727173,2007.0
22.958385944366455,2007.0
22.958385944366455,2007.0
22.958385944366455,2007.0
22.958385944366455,2007.0
22.958385944366455,2009.0
22.969465017318726,2007.0
22.97046160697937,2007.0
22.97046160697937,2007.0
22.97046160697937,2007.0
22.97046160697937,2007.0
22.979012966156006,2007.0
22.979012966156006,2007.0
22.979012966156006,2007.0
22.979012966156006,2008.0
22.979012966156006,2007.0
22.989501953125,2008.0
22.989501953125,2007.0
22.99298858642578,2008.0
22.99298858642578,2007.0
22.99298858642578,2007.0
22.99298858642578,2007.0
23.001112461090088,2008.0
23.001112461090088,2007.0
23.001112461090088,2008.0
23.001112461090088,2007.0
23.001112461090088,2008.0
23.0114643573761,2007.0
23.012991428375244,2007.0
23.012991428375244,2007.0
23.016948223114014,2007.0
23.018946409225464,2007.0
23.020946502685547,2007.0
23.02294683456421,2007.0
23.024946689605713,2007.0
23.026952981948853,2007.0
23.028947353363037,2007.0
23.030946969985962,2007.0
23.032952308654785,2007.0
23.035459995269775,2007.0
23.037469387054443,2006.0
23.039464235305786,2007.0
23.040783405303955,2007.0
23.042890310287476,2007.0
23.044872045516968,2007.0
23.046871662139893,2007.0
23.048871278762817,2007.0
23.051060914993286,2006.0
23.052082061767578,2006.0
23.052082061767578,2007.0
23.052082061767578,2007.0
23.052082061767578,2007.0
23.061460494995117,2006.0
23.063481092453003,2007.0
23.063481092453003,2008.0
23.063481092453003,2007.0
23.068806648254395,2007.0
23.07132577896118,2007.0
23.072786331176758,2007.0
23.07484245300293,2006.0
23.076879024505615,2007.0
